,0,1,2
0,Tort Law and Alternatives: Cases and Materials (University Casebook ),9781647084899,"{'ISBN-13': '9781647084899', 'Title': 'Tort Law And Alternatives - Cases And Materials', 'Authors': ['Marc Franklin', 'Robert Rabin', 'Michael Green', 'Mark Geistfeld', 'Nora Engstrom'], 'Publisher': 'Foundation Press', 'Year': '2021', 'Language': 'en'}"
1,Slow Cooker: The Best Cookbook Ever with More Than 400 Easy-to-Make Recipes,9780811866576,"{'ISBN-13': '9780811866576', 'Title': 'Slow Cooker - The Best Cookbook Ever With More Than 400 Easy-To-Make Recipes', 'Authors': ['Diane Phillips'], 'Publisher': 'Chronicle Books', 'Year': '2009', 'Language': 'en'}"
2,Glovebox Atlas Ireland (AA Glovebox Atlas),9780749572587,"{'ISBN-13': '9780749572587', 'Title': 'AA Glovebox Atlas Ireland', 'Authors': ['AA Publishing'], 'Publisher': 'Aa Pub', 'Year': '2012', 'Language': 'en'}"
3,Adventure Bowhunter: Tom Miranda's Quest for the Super Slam of North American Big Game,9781440232794,"{'ISBN-13': '9781440232794', 'Title': ""Adventure Bowhunter - Tom Miranda's Quest For The Super Slam Of North American Big Game"", 'Authors': ['Tom Miranda'], 'Publisher': 'Krause Publications', 'Year': '2012', 'Language': 'en'}"
4,Angela's Ashes,9780684842677,"{'ISBN-13': '9780684842677', 'Title': ""Angela's Ashes - A Memoir"", 'Authors': ['Frank McCourt'], 'Publisher': 'Simon and Schuster', 'Year': '1999', 'Language': 'en'}"
5,The Age of Reason - Thomas Paine (Writings of Thomas Paine),9781603863407,"{'ISBN-13': '9781603863407', 'Title': 'The Age Of Reason', 'Authors': ['Thomas Paine'], 'Publisher': 'Watchmaker Pub', 'Year': '2010', 'Language': 'en'}"
6,The Bookman's Tale: A Novel of Obsession,9780143125389,"{'ISBN-13': '9780143125389', 'Title': ""The Bookman's Tale - A Novel Of Obsession"", 'Authors': ['Charlie Lovett'], 'Publisher': 'Penguin', 'Year': '2014', 'Language': 'en'}"
7,Los lenguajes del niño down / The Languages of the Child with Down Syndrome: Una guía al servicio de padres y profesores / A Guide for Parents and Teachers (Spanish Edition),9789682481222,"{'ISBN-13': '9789682481222', 'Title': 'Los lenguajes del nino down - una guia al servicio de padres y profesores', 'Authors': ['Jean A. Rondal'], 'Publisher': '', 'Year': '2007', 'Language': 'es'}"
8,The Curse of Chalion (Chalion series),did not work,did not work
9,Joomla! 3 Beginner's Guide Second Edition,9781783981502,"{'ISBN-13': '9781783981502', 'Title': ""Joomla!3.5Beginner'sGuide"", 'Authors': ['Eric Tiggeler'], 'Publisher': 'Packt Pub Limited', 'Year': '2014', 'Language': 'en'}"
