,0,1,2
0,Mira y La Piedra (Cuentos y Mitos de America Latina) (Spanish Edition),9781589520783,"{'ISBN-13': '9781589520783', 'Title': 'Mira y la Piedra', 'Authors': ['Melinda Lilly', 'Charles Reasoner', 'Queta Fernandez'], 'Publisher': 'Rourke Publishing (FL)', 'Year': '2002', 'Language': 'es'}"
1,"Barron's COOP/HSPT/TACHS, 3rd Edition",9781438001456,"{'ISBN-13': '9781438001456', 'Title': ""Barron's COOP/HSPT/Tachs, 3Rd Edition"", 'Authors': ['Kathleen Elliott', 'Carmen Geraci', 'David Ebner', 'David Ebner Ph. D.'], 'Publisher': 'Barrons Test Prep', 'Year': '2013', 'Language': 'en'}"
2,The Treatment of Modern Western Medical Diseases with Chinese Medicine,9781891845208,"{'ISBN-13': '9781891845208', 'Title': 'The Treatment Of Modern Western Medical Diseases With Chinese Medicine - A Textbook & Clinical Manual', 'Authors': ['Bob Flaws', 'Philippe Sionneau'], 'Publisher': 'Blue Poppy Enterprises, Inc.', 'Year': '2001', 'Language': 'en'}"
3,I Love Me More (Volume 2),9780692431139,"{'ISBN-13': '9780692431139', 'Title': 'I Love Me More', 'Authors': ['D. C. Williams'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
4,Beginning iOS 6 Development: Exploring the iOS SDK,9781430245148,"{'ISBN-13': '9781430245148', 'Title': 'Beginning IOS 6 Development - Exploring The IOS SDK', 'Authors': ['David Mark', 'Jack Nutting', 'Jeff LaMarche'], 'Publisher': 'Apress', 'Year': '2012', 'Language': 'en'}"
5,Master of Shadows: The Secret Diplomatic Career of the Painter Peter Paul Rubens,9780307387356,"{'ISBN-13': '9780307387356', 'Title': 'Master Of Shadows - The Secret Diplomatic Career Of The Painter Peter Paul Rubens', 'Authors': ['Mark Lamster'], 'Publisher': 'Anchor Books', 'Year': '2010', 'Language': 'en'}"
6,City Abandoned: Charting the Loss of Civic Institutions in Philadelphia,9781589880825,"{'ISBN-13': '9781589880825', 'Title': 'City Abandoned - Charting The Loss Of Civic Institutions In Philadelphia', 'Authors': ['Vincent D. Feldman'], 'Publisher': 'Paul Dry Books', 'Year': '2014', 'Language': 'en'}"
7,GAAP 2008: Handbook of Policies and Procedures,9780808091202,"{'ISBN-13': '9780808091202', 'Title': 'Gaap Handbook Of Policies And Procedures 2008', 'Authors': ['Joel G. Siegel', 'Marc H. Levine', 'Jae K. Shim', 'Anique Qureshi'], 'Publisher': 'CCH Incorporated', 'Year': '2007', 'Language': 'en'}"
8,How to Sew Rabbit Fur Mittens (Fur Crafting: A Forgotten Tradition) (Volume 3),9781511855150,"{'ISBN-13': '9781511855150', 'Title': 'How To Sew Rabbit Fur Mittens', 'Authors': ['Bonnie J. Brummett'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
9,Outlander 2016 Wall Calendar,9781419717277,{}
