,0,1,2
0,Wiley GAAP 2015: Interpretation and Application of Generally Accepted Accounting Principles Set (Wiley Regulatory Reporting),9781118945063,"{'ISBN-13': '9781118945063', 'Title': 'Wiley GAAP 2015 - Interpretation And Application Of Generally Accepted Accounting Principles', 'Authors': ['Joanne M. Flood'], 'Publisher': 'John Wiley & Sons', 'Year': '2014', 'Language': 'en'}"
1,"Pathology of Laboratory Rodents and Rabbits, Third Edition",9780813821016,"{'ISBN-13': '9780813821016', 'Title': 'Pathology Of Laboratory Rodents And Rabbits', 'Authors': ['Dean H. Percy', 'Stephen W. Barthold'], 'Publisher': 'Wiley-Blackwell', 'Year': '2007', 'Language': 'en'}"
2,"The Holy Spirit: Experiencing the Power of the Spirit in Signs, Wonders, and Miracles",9780883685488,"{'ISBN-13': '9780883685488', 'Title': 'The Holy Spirit', 'Authors': ['Maria Woodworth-Etter'], 'Publisher': '', 'Year': '1998', 'Language': 'en'}"
3,Georgian Jewellery 1714-1830,9781851495399,"{'ISBN-13': '9781851495399', 'Title': 'Georgian Jewellery - 1714-1830', 'Authors': ['Ginny Redington Dawes', 'Olivia Collings'], 'Publisher': 'Antique Collectors Club Dist', 'Year': '2007', 'Language': 'en'}"
4,Conoce a Simon Bolivar / Get to know Simon Bolivar (Personajes Del Mundo Hispanico / Important Figures of the Hispanic World) (Spanish Edition) ... / Important Figures of the Hispanic World),9781614353423,"{'ISBN-13': '9781614353423', 'Title': 'Conoce a Simón Bolívar', 'Authors': ['Edna Iturralde', 'Ytziar Cori Alvarez'], 'Publisher': 'Alfaguara Infantil', 'Year': '2012', 'Language': 'es'}"
5,"To the Nines (Stephanie Plum, No. 9) (Stephanie Plum Novels)",9780312991463,"{'ISBN-13': '9780312991463', 'Title': 'To The Nines', 'Authors': ['Janet Evanovich'], 'Publisher': 'Macmillan', 'Year': '2004', 'Language': 'en'}"
6,The Minus Faction - Episode Four: Blackout (Volume 4),9781517773120,"{'ISBN-13': '9781517773120', 'Title': 'The Minus Faction - Episode Four - Blackout', 'Authors': ['Rick Wayne'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2015', 'Language': 'en'}"
7,Inside: Life Behind Bars in America,9780312343507,"{'ISBN-13': '9780312343507', 'Title': 'Inside - Life Behind Bars In America', 'Authors': ['Michael Santos'], 'Publisher': 'Macmillan', 'Year': '2007', 'Language': 'en'}"
8,The Life and Adventures of Henry Bibb:  An American Slave (Wisconsin Studies in Autobiography),9780299168940,"{'ISBN-13': '9780299168940', 'Title': 'The Life And Adventures Of Henry Bibb - An American Slave', 'Authors': ['Henry Bibb'], 'Publisher': '', 'Year': '2001', 'Language': 'en'}"
9,Vanessa del Rio,9783836521093,"{'ISBN-13': '9783836521093', 'Title': 'Vanessa Del Rio. Con DVD. Ediz. Inglese, Francese E Tedesca', 'Authors': ['Vanessa Del Rio', 'Dian Hanson'], 'Publisher': 'Taschen America Llc', 'Year': '2010', 'Language': 'en'}"
