,0,1,2
0,Lonely Planet Samoan Islands & Tonga (Multi Country Guide),9781741045239,"{'ISBN-13': '9781741045239', 'Title': 'Samoan Islands & Tonga', 'Authors': ['Paul Smitz', 'Susannah Farfor'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
1,"Akira, Vol. 2",9784061037120,"{'ISBN-13': '9784061037120', 'Title': 'アキラ: アキラ', 'Authors': ['大友克洋'], 'Publisher': '', 'Year': '1985', 'Language': 'ja'}"
2,Human Development: A Cultural  Approach (2nd Edition),9780133792423,"{'ISBN-13': '9780133792423', 'Title': 'Human Development - A Cultural Approach', 'Authors': ['Jeffrey Arnett'], 'Publisher': 'Pearson College Division', 'Year': '2015', 'Language': 'en'}"
3,"Outsource It!: A No-Holds-Barred Look at the Good, the Bad, and the Ugly of Offshoring Tech Projects",9781937785055,"{'ISBN-13': '9781937785055', 'Title': 'Outsource It! - A No-Holds-Barred Look At The Good, The Bad, And The Ugly Of Offshoring Tech Projects', 'Authors': ['Nick Krym'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
4,Dead Hobo Tales (The Lifting of the Veil) (Volume 2),9781517766245,"{'ISBN-13': '9781517766245', 'Title': 'Dead Hobo Tales', 'Authors': ['Jack Cochran'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
5,Mauritius North: A Souvenir Koleksi Foto werna karo tulisan cathetan (Foto Album) (Volume 11) (Javanese Edition),9781495998768,"{'ISBN-13': '9781495998768', 'Title': 'Mauritius North - A Souvenir Koleksi Foto Werna Karo Tulisan Cathetan', 'Authors': ['Llewelyn Pritchard'], 'Publisher': 'Createspace Independent Publishing Platform', 'Year': '2014', 'Language': 'jw'}"
6,New Directions in Sex Therapy: Innovations and Alternatives,9780415887526,"{'ISBN-13': '9780415887526', 'Title': 'New Directions In Sex Therapy - Innovations And Alternatives', 'Authors': ['Peggy J. Kleinplatz'], 'Publisher': 'Routledge', 'Year': '2012', 'Language': 'en'}"
7,Oman & the U' (Insight Guides),9781780050638,"{'ISBN-13': '9781780050638', 'Title': 'Oman & The UAE', 'Authors': ['Gavin Thomas'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
8,Newton's Football: The Science Behind America's Game,9780345545145,"{'ISBN-13': '9780345545145', 'Title': ""Newton's Football - The Science Behind America's Game"", 'Authors': ['Allen St. John', 'Ainissa Ramirez'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
9,How Things Work: The Physics of Everyday Life,9781118580264,"{'ISBN-13': '9781118580264', 'Title': 'How Things Work - The Physics Of Everyday Life', 'Authors': ['Louis A. Bloomfield'], 'Publisher': 'Wiley', 'Year': '2013', 'Language': 'en'}"
