,0,1,2
0,Our Occulted History: Do the Global Elite Conceal Ancient Aliens?,9780062130327,"{'ISBN-13': '9780062130327', 'Title': 'Our Occulted History - Do The Global Elite Conceal Ancient Aliens?', 'Authors': ['Jim Marrs'], 'Publisher': 'William Morrow Paperbacks', 'Year': '2013', 'Language': 'en'}"
1,"Levittown: Two Families, One Tycoon, and the Fight for Civil Rights in America's Legendary Suburb",9781639730773,{}
2,"Everest Revealed: The Private Diaries and Sketches of Edward Norton, 1922-24",9780750955850,"{'ISBN-13': '9780750955850', 'Title': 'Everest Revealed - The Private Diaries And Sketches Of Edward Norton, 1922-24', 'Authors': ['Christopher Norton'], 'Publisher': 'History PressLtd', 'Year': '2014', 'Language': 'en'}"
3,Charles Edenshaw,9781908966209,"{'ISBN-13': '9781908966209', 'Title': 'Charles Edenshaw', 'Authors': ['Daina Augaitis', 'Robin K. Wright'], 'Publisher': 'Black Dog Pub Limited', 'Year': '2013', 'Language': 'en'}"
4,Mothers And Daughters: An Anthology: The Hair Ribbons\Unforgettable (Steeple Hill Fiction Steeple Hill),9780373786480,"{'ISBN-13': '9780373786480', 'Title': 'Mothers & Daughters - An Anthology', 'Authors': ['Deborah Bedford', 'Linda Goodnight'], 'Publisher': 'Steeple Hill', 'Year': '2009', 'Language': 'en'}"
5,The Vampire's Mail Order Bride (Nocturne Falls) (Volume 1),9781941695074,"{'ISBN-13': '9781941695074', 'Title': ""The Vampire's Mail Order Bride"", 'Authors': ['Kristen Painter'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
6,Dragon's Fat Cat,9781338347463,"{'ISBN-13': '9781338347463', 'Title': ""Dragon's Fat Cat: An Acorn Book (Dragon #2)"", 'Authors': ['Dav Pilkey'], 'Publisher': 'Scholastic Incorporated', 'Year': '2019', 'Language': 'en'}"
7,Cleopatra Rules!: The Amazing Life of the Original Teen Queen,9781620910320,"{'ISBN-13': '9781620910320', 'Title': 'Cleopatra Rules! - The Amazing Life Of The Original Teen Queen', 'Authors': ['Vicky Alvear Shecter'], 'Publisher': 'Astra Publishing House', 'Year': '2013', 'Language': 'en'}"
8,"The Pagan Stone (Sign of Seven, Book 3)",9780515144666,"{'ISBN-13': '9780515144666', 'Title': 'The Pagan Stone', 'Authors': ['Nora Roberts'], 'Publisher': 'Penguin', 'Year': '2008', 'Language': 'en'}"
9,ATLAS DE HISTORIA UNIVERSAL Y DE ESPAÁEA (T.1.): EDADES ANTIGUA Y MEDIA (4ª ED.),9788431608941,"{'ISBN-13': '9788431608941', 'Title': 'Atlas de historia universal y de España', 'Authors': ['Juan Roig Obiol'], 'Publisher': '', 'Year': '1973', 'Language': 'es'}"
