,0,1,2
0,Joshua in a Troubled World: A Story for Our Time,9780385511834,"{'ISBN-13': '9780385511834', 'Title': 'Joshua In A Troubled World', 'Authors': ['Joseph F. Girzone'], 'Publisher': 'Image', 'Year': '2006', 'Language': 'en'}"
1,SCM Core Text: Religious Syncretism,9780334040187,"{'ISBN-13': '9780334040187', 'Title': 'SCM Core Text: Religious Syncretism', 'Authors': ['Eric Maroney'], 'Publisher': 'SCM Press', 'Year': '2006', 'Language': 'en'}"
2,"Jokelopedia, Third Edition: The Biggest, Best, Silliest, Dumbest Joke Book Ever!",9780761189978,"{'ISBN-13': '9780761189978', 'Title': 'Jokelopedia - The Biggest, Best, Silliest, Dumbest Joke Book Ever!', 'Authors': ['Eva Blank', 'Alison Benjamin', 'Rosanne Green', 'Ilana Weitzman', 'Lisa Sparks'], 'Publisher': 'Workman Publishing', 'Year': '2016', 'Language': 'en'}"
3,Featherless/Desplumado,9780892391950,"{'ISBN-13': '9780892391950', 'Title': 'Desplumado', 'Authors': [''], 'Publisher': 'Childrens Book Press', 'Year': '2004', 'Language': 'en'}"
4,"Barron's Writing Workbook for the NEW SAT, 4th Edition",9781438006239,"{'ISBN-13': '9781438006239', 'Title': ""Barron's Writing Workbook For The NEW SAT"", 'Authors': ['George Ehrenhaft'], 'Publisher': 'Barrons Educational Series', 'Year': '2015', 'Language': 'en'}"
5,Ground Water Contamination: Transport and Remediation (2nd Edition),9780130138408,"{'ISBN-13': '9780130138408', 'Title': 'Ground Water Contamination - Transport And Remediation', 'Authors': ['Philip B. Bedient', 'H. S. Rifai', 'Charles J. Newell'], 'Publisher': 'Prentice Hall', 'Year': '1999', 'Language': 'en'}"
6,IB Philosophy Being Human Course Book: Oxford IB Diploma Program,9780198392835,"{'ISBN-13': '9780198392835', 'Title': 'Ib Course Book:Philosophy. Per Le Scuole Superiori', 'Authors': ['Nancy Le Nezet', 'Chris White', 'Guy Williams', 'Daniel Lee'], 'Publisher': 'Oxford University Press, USA', 'Year': '2015', 'Language': 'en'}"
7,Haiku: The Last Poems of an American Icon,9781611453492,"{'ISBN-13': '9781611453492', 'Title': 'Haiku - The Last Poems Of An American Icon', 'Authors': ['Richard Wright'], 'Publisher': 'Skyhorse Publishing Inc.', 'Year': '2012', 'Language': 'en'}"
8,Spy Handler: Memoir of a KGB Officer - The True Story of the Man Who Recruited Robert Hanssen and Aldrich Ames,9780465009695,"{'ISBN-13': '9780465009695', 'Title': 'Spy Handler - Memoir Of A KGB Officer: The True Story Of The Man Who Recruited Robert Hanssen And Aldrich Ames', 'Authors': ['Victor Cherkashin', 'Gregory Feifer'], 'Publisher': 'Basic Books', 'Year': '2005', 'Language': 'en'}"
9,"Chagall: Love, War, and Exile (Jewish Museum)",9780300187342,"{'ISBN-13': '9780300187342', 'Title': 'Chagall - Love, War, And Exile', 'Authors': ['Susan Tumarkin Goodman', 'Kenneth E. Silver', 'Jewish Museum (New York, N.Y.)'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
