,0,1,2
0,How to Form a Nonprofit Corporation,9781413318968,"{'ISBN-13': '9781413318968', 'Title': 'How To Form A Nonprofit Corporation', 'Authors': ['Anthony Mancuso'], 'Publisher': 'NOLO', 'Year': '2013', 'Language': 'en'}"
1,"Commanding Boston's Irish Ninth: The Civil War Letters of Colonel Patrick R. Guiney, Ninth Massachusetts Volunteer Infantry. (Irish Literary Bibliographies)",9780823218127,"{'ISBN-13': '9780823218127', 'Title': ""Commanding Boston's Irish Ninth - The Civil War Letters Of Colonel Patrick R. Guiney, Ninth Massachusetts Volunteer Infantry"", 'Authors': ['Patrick Robert Guiney'], 'Publisher': 'Irish in the Civil War', 'Year': '1998', 'Language': 'en'}"
2,Figuring Foreigners Out: A Practical Guide,9781877864704,{}
3,"Aerobics,",9780553125405,{}
4,The Harley-Davidson and Indian Wars,9780785834182,"{'ISBN-13': '9780785834182', 'Title': 'The Harley-Davidson And Indian Wars', 'Authors': ['Allan Girdler'], 'Publisher': 'Crestline Books', 'Year': '2016', 'Language': 'en'}"
5,Prior Consent To Intl Direct Satellite Broadcasting (Current Topics in Veterinary Medicine and Animal Science),9780792306924,"{'ISBN-13': '9780792306924', 'Title': 'Prior Consent To International Direct Satellite Broadcasting', 'Authors': ['David Fisher'], 'Publisher': 'Springer', 'Year': '1990', 'Language': 'en'}"
6,"Last Letters from Attu: The True Story of Etta Jones, Alaska Pioneer and Japanese POW",9780882408101,"{'ISBN-13': '9780882408101', 'Title': 'Last Letters From Attu - The True Story Of Etta Jones, Alaska Pioneer And Japanese P.O.W', 'Authors': ['Mary Breu', 'Ray Hudson'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
7,"Faber Piano Adventures Level 2A Learning Library Pack Four Book Set - Lesson, Theory, Performance, and Technique & Artistry Books",9781616770983,"{'ISBN-13': '9781616770983', 'Title': 'Piano Adventures, Level 2A, Technique & Artistry Book', 'Authors': ['Nancy Faber', 'Randall Faber'], 'Publisher': '', 'Year': '1997', 'Language': 'en'}"
8,Maybe...Maybe Not,9780804111157,"{'ISBN-13': '9780804111157', 'Title': 'Maybe (Maybe Not)', 'Authors': ['Robert Fulghum'], 'Publisher': 'Random House Digital, Inc.', 'Year': '1995', 'Language': 'en'}"
9,A New Old Damascus: Authenticity and Distinction in Urban Syria (Indiana Series in Middle East Studies),9780253217226,"{'ISBN-13': '9780253217226', 'Title': 'A New Old Damascus - Authenticity And Distinction In Urban Syria', 'Authors': ['Christa Salamandra'], 'Publisher': 'Indiana Series in Middle East', 'Year': '2004', 'Language': 'en'}"
