,0,1,2
0,Whitewashed Jacarandas: Book One: The Umzimtuti Series (Volume 1),9781515366829,"{'ISBN-13': '9781515366829', 'Title': 'Whitewashed Jacarandas - Book One: The Umzimtuti Series', 'Authors': ['Diana Polisensky'], 'Publisher': 'CreateSpace', 'Year': '2015', 'Language': 'en'}"
1,Social and Personality Development,9780495600381,"{'ISBN-13': '9780495600381', 'Title': 'Social And Personality Development', 'Authors': ['David R. Shaffer'], 'Publisher': 'Cengage Learning', 'Year': '2008', 'Language': 'en'}"
2,"God Loves Golfers Best: The Best Jokes, Quotes, and Cartoons for Golfers",9781402218491,"{'ISBN-13': '9781402218491', 'Title': 'God Loves Golfers Best - The Best Jokes, Quotes, And Cartoons For Golfers', 'Authors': ['Ray Foley'], 'Publisher': 'Sourcebooks Incorporated', 'Year': '2009', 'Language': 'en'}"
3,Newcomb's Wildflower Guide,9780316604420,"{'ISBN-13': '9780316604420', 'Title': ""Newcomb's Wildflower Guide"", 'Authors': ['Lawrence Newcomb'], 'Publisher': 'Little, Brown', 'Year': '1989', 'Language': 'en'}"
4,The Daily Nugget: Motivations for Basketball Coaches and Everyone Who Loves the Game,9780996002226,"{'ISBN-13': '9780996002226', 'Title': 'The Daily Nugget - Motivations For Basketball Coaches And Everyone Who Loves The Game', 'Authors': ['Jim Burson'], 'Publisher': 'Exohs LLC', 'Year': '2015', 'Language': 'en'}"
5,Latin American Cinema: A Comparative History,9780520288638,"{'ISBN-13': '9780520288638', 'Title': 'Latin American Cinema - A Comparative History', 'Authors': ['Paul A. Schroeder Rodríguez', 'Paul A. Schroeder'], 'Publisher': 'Univ of California Press', 'Year': '2016', 'Language': 'en'}"
6,How to Find the Perfect Vacation Rental: Discover the Secrets to Staying in Apartments and Houses Around The World,9781495442636,"{'ISBN-13': '9781495442636', 'Title': 'How To Find The Perfect Vacation Rental - Discover The Secrets To Staying In Apartments And Houses Around The World', 'Authors': ['Gillian Duffy'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,Breaking The Rules Of Aging,9780895260826,"{'ISBN-13': '9780895260826', 'Title': 'Breaking The Rules Of Aging', 'Authors': ['David A. Lipschitz'], 'Publisher': 'LifeLine Press', 'Year': '2004', 'Language': 'en'}"
8,"I've Got Some Good News and Some Bad News: YOU'RE OLD: Tales of a Geriatrician, What to expect in your 60's, 70's, 80's, and Beyond",9780990708704,"{'ISBN-13': '9780990708704', 'Title': ""I've Got Some Good News And Some Bad News - You're Old: Tales Of A Geriatrician, What To Expect In Your 60'S, 70'S, 80'S, And Beyond"", 'Authors': ['David Bernstein'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
9,Missouri Atlas & Gazetteer,9780899333533,{}
