,0,1,2
0,College planning materials and Sports Science : Basketball Tutorial(Chinese Edition),9787561236338,"{'ISBN-13': '9787561236338', 'Title': '篮球运动教程', 'Authors': [''], 'Publisher': '', 'Year': '2013', 'Language': 'zh-CN'}"
1,SAP Implementation Unleashed: A Business and Technical Roadmap to Deploying SAP,9780672330049,"{'ISBN-13': '9780672330049', 'Title': 'SAP Implementation Unleashed - A Business And Technical Roadmap To Deploying SAP', 'Authors': ['George W. Anderson', 'Charles D. Nilson', 'Tim Rhodes'], 'Publisher': 'Sams Publishing', 'Year': '2009', 'Language': 'en'}"
2,Models for Assessing Drug Absorption and Metabolism (Pharmaceutical Biotechnology),9781489918659,"{'ISBN-13': '9781489918659', 'Title': 'Models For Assessing Drug Absorption And Metabolism', 'Authors': ['Ronald T. Borchardt', 'Philip L. Smith', 'Glynn Wilson'], 'Publisher': 'Springer', 'Year': '2013', 'Language': 'en'}"
3,My Little Pony: Friendship is Magic Volume 7 (My Little Pony Friendship Is Magic Tp),9781631403248,"{'ISBN-13': '9781631403248', 'Title': 'My Little Pony: Friendship Is Magic', 'Authors': ['Katie Cook', 'Ted Anderson'], 'Publisher': 'IDW Publishing', 'Year': '2015', 'Language': 'en'}"
4,The New Awakening: an improved bidding system in bridge,9780595425389,"{'ISBN-13': '9780595425389', 'Title': 'The New Awakening - An Improved Bidding System In Bridge', 'Authors': ['Bob Gish'], 'Publisher': '', 'Year': '2007', 'Language': 'en'}"
5,Sometimes/Algunas veces (Green Light Readers Level 1) (Spanish and English Edition),9780152059613,"{'ISBN-13': '9780152059613', 'Title': 'Sometimes/Algunas Veces', 'Authors': ['Keith Baker'], 'Publisher': 'Houghton Mifflin Harcourt', 'Year': '2007', 'Language': 'es'}"
6,Essential Assessment Skills for Couple and Family Therapists (Guilford Family Therapy),9781462516407,"{'ISBN-13': '9781462516407', 'Title': 'Essential Assessment Skills For Couple And Family Therapists', 'Authors': ['Lee Williams', 'Todd M. Edwards', 'JoEllen Patterson', 'Larry Chamow'], 'Publisher': 'Guilford Press', 'Year': '2014', 'Language': 'en'}"
7,Last of the Summer Wine: The Inside Story of the World's Longest-Running Comedy Programme,9781845137113,"{'ISBN-13': '9781845137113', 'Title': ""Last Of The Summer Wine - The Inside Story Of The World's Longest-Running Comedy Programme"", 'Authors': ['Andrew Vine'], 'Publisher': 'Aurum Press Limited', 'Year': '2011', 'Language': 'en'}"
8,Call the Nurse: True Stories of a Country Nurse on a Scottish Isle,9781611458312,"{'ISBN-13': '9781611458312', 'Title': 'Call The Nurse - True Stories Of A Country Nurse On A Scottish Isle', 'Authors': ['Mary J. MacLeod'], 'Publisher': 'Arcade', 'Year': '2013', 'Language': 'en'}"
9,From Zero to Infinity: What Makes Numbers Interesting,9781568812731,"{'ISBN-13': '9781568812731', 'Title': 'From Zero To Infinity - What Makes Numbers Interesting', 'Authors': ['Constance Reid'], 'Publisher': 'A K Peters/CRC Press', 'Year': '2006', 'Language': 'en'}"
