,0,1,2
0,The Green City Market Cookbook: Great Recipes from Chicago's Award-Winning Farmers Market,9781572841574,"{'ISBN-13': '9781572841574', 'Title': ""The Green City Market Cookbook - Great Recipes From Chicago's Award-Winning Farmers Market"", 'Authors': ['Green City Market (Chicago, Ill.)'], 'Publisher': 'Agate Midway', 'Year': '2014', 'Language': 'en'}"
1,Latin Vocabulary (Quickstudy: Academic),9781572226975,"{'ISBN-13': '9781572226975', 'Title': 'Latin Vocabulary', 'Authors': ['Barcharts, Inc.', 'Liliane Arnet', 'BarCharts Inc., Staff'], 'Publisher': 'Quickstudy', 'Year': '2002', 'Language': 'en'}"
2,"Living within Limits: Ecology, Economics, and Population Taboos",9780195093858,"{'ISBN-13': '9780195093858', 'Title': 'Living Within Limits - Ecology, Economics, And Population Taboos', 'Authors': ['Garrett Hardin'], 'Publisher': 'Oxford University Press, USA', 'Year': '1995', 'Language': 'en'}"
3,"Bird Decoys of North America: Nature, History, and Art",9781402747724,"{'ISBN-13': '9781402747724', 'Title': 'Bird Decoys Of North America - Nature, History, And Art', 'Authors': ['Robert Shaw'], 'Publisher': 'Sterling Publishing Company Incorporated', 'Year': '2010', 'Language': 'en'}"
4,The 365 Stupidest Things Ever Said Page-A-Day Calendar 2010,9780761146841,{}
5,"RailPass RailMap Europe 2015: Icon illustrated Railway Atlas of Europe, Turkey and Morocco ideal for interrail and Eurail pass holders",9780957236363,"{'ISBN-13': '9780957236363', 'Title': 'Railpass Railmap Europe 2015', 'Authors': ['Caty Ross'], 'Publisher': 'Solitaire Contracts Limited', 'Year': '2015', 'Language': 'en'}"
6,Stolen Bases: Why American Girls Don't Play Baseball,9780252079153,"{'ISBN-13': '9780252079153', 'Title': ""Stolen Bases - Why American Girls Don't Play Baseball"", 'Authors': ['Jennifer Ring'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
7,Timebound (The Chronos Files),9781477848159,"{'ISBN-13': '9781477848159', 'Title': 'Timebound', 'Authors': ['Rysa Walker'], 'Publisher': 'Skyscape', 'Year': '2013', 'Language': 'en'}"
8,Islam: A Concise Introduction,did not work,did not work
9,Complete Chester Gould's Dick Tracy Volume 9,9781600105326,"{'ISBN-13': '9781600105326', 'Title': ""Chester Gould's Dick Tracy"", 'Authors': ['Chester Gould'], 'Publisher': '', 'Year': '2009', 'Language': 'en'}"
