,0,1,2
0,Anatomy of Orofacial Structures,9780323480239,"{'ISBN-13': '9780323480239', 'Title': 'Anatomy Of Orofacial Structures - A Comprehensive Approach', 'Authors': ['Richard W. Brand', 'Donald E. Isselhard'], 'Publisher': 'Mosby', 'Year': '2018', 'Language': 'en'}"
1,Kaplan New York City Specialized High School Admissions Test (Kaplan Test Prep),9781609788278,"{'ISBN-13': '9781609788278', 'Title': 'Kaplan New York City Specialized High School Admissions Test', 'Authors': ['Kaplan'], 'Publisher': 'Kaplan Pre-College Test Prep', 'Year': '2013', 'Language': 'en'}"
2,The Impact of God: Soundings from St. John of The Cross (Hodder Christian Paperbacks),9780340612576,"{'ISBN-13': '9780340612576', 'Title': 'The Impact Of God - Soundings From St John Of The Cross', 'Authors': ['Iain Matthew'], 'Publisher': '', 'Year': '1995', 'Language': 'en'}"
3,Fathered by God: Learning What Your Dad Could Never Teach You,9781400280278,"{'ISBN-13': '9781400280278', 'Title': 'Fathered By God - Learning What Your Dad Could Never Teach You', 'Authors': ['John Eldredge'], 'Publisher': 'Thomas Nelson', 'Year': '2009', 'Language': 'en'}"
4,Crossing the Blue Willow Bridge: A Journey to My Daughter's Birthplace in China,9780826219428,"{'ISBN-13': '9780826219428', 'Title': ""Crossing The Blue Willow Bridge - A Journey To My Daughter's Birthplace In China"", 'Authors': ['Nancy McCabe'], 'Publisher': 'University of Missouri Press', 'Year': '2011', 'Language': 'en'}"
5,The Colonel's Dream (Regenerations),9781935978916,"{'ISBN-13': '9781935978916', 'Title': ""The Colonel's Dream"", 'Authors': ['Charles Waddell Chesnutt', 'Mercedes Salvador-Bello'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
6,"The Thinking Pilot's Flight Manual: Or, How to Survive Flying Little Airplanes and Have a Ball Doing It",9780983422204,"{'ISBN-13': '9780983422204', 'Title': ""The Thinking Pilot's Flight Manual - Or, How To Survive Flying Little Airplanes And Have A Ball Doing It"", 'Authors': ['Rick Durden'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
7,Testimony of Light: An Extraordinary Message of Life After Death,9781585427048,"{'ISBN-13': '9781585427048', 'Title': 'Testimony Of Light - An Extraordinary Message Of Life After Death', 'Authors': ['Helen Greaves'], 'Publisher': 'Penguin', 'Year': '2009', 'Language': 'en'}"
8,How to Draw Classic Heads & Faces: Step-by-step art instruction from the vintage Walter Foster archives (Walter Foster Collectibles),9781600582073,"{'ISBN-13': '9781600582073', 'Title': 'How To Draw Classic Heads & Faces - Step-By-Step Art Instruction From The Vintage Walter Foster Archives', 'Authors': ['Walter Foster'], 'Publisher': 'Walter Foster Publishing', 'Year': '2011', 'Language': 'en'}"
9,"Meeka's Reluctant Mates [Beckett's Wolf Pack, Triad Mates 5] (Siren Publishing Menage and More)",9781627417167,"{'ISBN-13': '9781627417167', 'Title': ""Meeka's Reluctant Mates [Beckett's Wolf Pack, Triad Mates 5] (Siren Publishing Menage And More)"", 'Authors': ['Lynnette Bernard'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
