,0,1,2
0,My Irish Table: Recipes from the Homeland and Restaurant Eve,9781607744306,"{'ISBN-13': '9781607744306', 'Title': 'My Irish Table - Recipes From The Homeland And Restaurant Eve', 'Authors': ['Cathal Armstrong', 'David Hagedorn'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
1,"H. L. Mencken: the Days Trilogy, Expanded Edition: (Library of America #257)",9781598533088,"{'ISBN-13': '9781598533088', 'Title': 'H. L. Mencken: The Days Trilogy, Expanded Edition (LOA #257) - Happy Days / Newspaper Days / Heathen Days / Days Revisited: Unpublished Commentary', 'Authors': ['H. L. Mencken'], 'Publisher': 'Library of America', 'Year': '2014', 'Language': 'en'}"
2,The 2009 Import and Export Market for Dental Drill Engines in North America & the Caribbean,,{}
3,An Empirical Analysis of Stock Option Valuation Methodologies in Closely Held U.S. Corporations,9781599427195,"{'ISBN-13': '9781599427195', 'Title': 'An Empirical Analysis Of Stock Option Valuation Methodologies In Closely Held U S Corporations', 'Authors': ['Mike Fred Balm'], 'Publisher': 'Universal-Publishers', 'Year': '2009', 'Language': 'en'}"
4,Finding God's Will for You,9780918477835,"{'ISBN-13': '9780918477835', 'Title': ""Finding God's Will For You"", 'Authors': ['St Francis De Sales', 'Saint Francis (de Sales)'], 'Publisher': 'Sophia Institute Press', 'Year': '1998', 'Language': 'en'}"
5,"Handbook of Environmental Economics, Volume 2: Valuing Environmental Changes",9780444511454,"{'ISBN-13': '9780444511454', 'Title': 'Handbook Of Environmental Economics: Valuing Environmental Changes', 'Authors': ['Karl-Göran Mäler', 'Jeffrey R. Vincent'], 'Publisher': 'Elsevier', 'Year': '2003', 'Language': 'en'}"
6,"Cooking the Whole Foods Way: Your Complete, Everyday Guide to Healthy, Delicious Eating with 500 VeganRecipes , Menus, Techniques, Meal Planning, Buying Tips, Wit, and Wisdom",9781557885173,"{'ISBN-13': '9781557885173', 'Title': 'Cooking The Whole Foods Way - Your Complete, Everyday Guide To Healthy, Delicious Eating With 500 Vegan Recipes, Menus, Techniques, Meal Planning, Buying Tips, Wit, And Wisdom', 'Authors': ['Christina Pirello'], 'Publisher': 'Hp Books', 'Year': '2007', 'Language': 'en'}"
7,Wipe Clean Workbook Tracing and Pen Control (Wipe Clean Workbooks),9780312521837,"{'ISBN-13': '9780312521837', 'Title': 'Wipe Clean Workbook: Pen Control And Tracing (Enclosed Spiral Binding)', 'Authors': ['Roger Priddy'], 'Publisher': 'Priddy Books', 'Year': '2017', 'Language': 'en'}"
8,Requiem or Revival?: The Promise of North American Integration,9780815782018,"{'ISBN-13': '9780815782018', 'Title': 'Requiem Or Revival? - The Promise Of North American Integration', 'Authors': ['Carol Wise'], 'Publisher': 'Brookings Inst Press', 'Year': '2007', 'Language': 'en'}"
9,Reflections of Kauai: The Garden Island,9780896103863,"{'ISBN-13': '9780896103863', 'Title': ""Reflections Of Kaua'i - The Garden Island"", 'Authors': ['Cheryl Chee Tsutsumi'], 'Publisher': 'Island Heritage Pub', 'Year': '2000', 'Language': 'en'}"
