,0,1,2
0,42 Months Dry: A Tale of Gods and Gunplay,9780983078326,"{'ISBN-13': '9780983078326', 'Title': '42 Months Dry - A Tale Of Gods And Gunplay', 'Authors': ['Zach Bartels'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
1,Without Sanctuary: Lynching Photography in America,9780944092699,"{'ISBN-13': '9780944092699', 'Title': 'Without Sanctuary - Lynching Photography In America', 'Authors': ['James Allen', 'Hilton Als', 'John Lewis', 'Leon F. Litwack'], 'Publisher': 'Twin Palms Pub', 'Year': '2000', 'Language': 'en'}"
2,Oman: Jewel of the Arabian Gulf (Odyssey Illustrated Guides),9789622178137,"{'ISBN-13': '9789622178137', 'Title': 'Oman - Jewel Of The Arabian Gulf', 'Authors': ['Georg Popp', 'Juma Al-Maskari'], 'Publisher': 'Odyssey Publications', 'Year': '2010', 'Language': 'en'}"
3,Business Data Networks and Security (10th Edition),9780133544015,"{'ISBN-13': '9780133544015', 'Title': 'Business Data Networks And Security', 'Authors': ['Raymond R. Panko', 'Julia L. Panko'], 'Publisher': 'Prentice Hall', 'Year': '2014', 'Language': 'en'}"
4,Minecraft Construction For Dummies,9781118968406,"{'ISBN-13': '9781118968406', 'Title': 'Minecraft Construction For Dummies', 'Authors': ['Adam Cordeiro', 'Emily Nelson'], 'Publisher': 'John Wiley & Sons', 'Year': '2014', 'Language': 'en'}"
5,Japan Ai: A Tall Girl's Adventures in Japan,9781933617831,"{'ISBN-13': '9781933617831', 'Title': 'Nihon Ai', 'Authors': ['Aimee Major Steinberger'], 'Publisher': 'Go! Media Entertainment Llc', 'Year': '2007', 'Language': 'en'}"
6,"The Everything Kids' Astronomy Book: Blast into outer space with stellar facts, intergalactic trivia, and out-of-this-world puzzles",9781598695441,"{'ISBN-13': '9781598695441', 'Title': ""The Everything Kids' Astronomy Book - Blast Into Outer Space With Steller Facts, Integalatic Trivia, And Out-Of-This-World Puzzles"", 'Authors': ['Kathi Wagner', 'Sheryl Racine'], 'Publisher': 'Simon and Schuster', 'Year': '2008', 'Language': 'en'}"
7,"The Exceptional Presenter Goes Virtual: Take Command of Your Message, Create an ''In-Person'' Experience, and Captivate Any Remote Audience",9781608320462,"{'ISBN-13': '9781608320462', 'Title': 'The Exceptional Presenter Goes Virtual', 'Authors': ['Timothy J. Koegel'], 'Publisher': 'Greenleaf Book Group', 'Year': '2010', 'Language': 'en'}"
8,Serving Unfailingly: Exceptional Customer Service with NO Excuses,9781475174878,"{'ISBN-13': '9781475174878', 'Title': 'Serving Unfailingly - Exceptional Customer Service With NO Excuses', 'Authors': ['Ousmane Ndoye'], 'Publisher': '', 'Year': '2012', 'Language': 'en'}"
9,Under Her Thumb: Erotic Stories of Female Domination,9781573449274,"{'ISBN-13': '9781573449274', 'Title': 'Under Her Thumb - Erotic Stories Of Female Domination', 'Authors': ['D. L. King'], 'Publisher': 'Cleis Press', 'Year': '2013', 'Language': 'en'}"
