,0,1,2
0,Soup Night: Recipes for Creating Community Around a Pot of Soup,9781612120997,"{'ISBN-13': '9781612120997', 'Title': 'Soup Night - Recipes For Creating Community Around A Pot Of Soup', 'Authors': ['Maggie Stuckey'], 'Publisher': 'Storey Publishing', 'Year': '2013', 'Language': 'en'}"
1,Therapeutic Landscapes: An Evidence-Based Approach to Designing Healing Gardens and Restorative Outdoor Spaces,9781118231913,"{'ISBN-13': '9781118231913', 'Title': 'Therapeutic Landscapes - An Evidence-Based Approach To Designing Healing Gardens And Restorative Outdoor Spaces', 'Authors': ['Clare Cooper Marcus', 'Naomi A Sachs'], 'Publisher': 'John Wiley & Sons', 'Year': '2013', 'Language': 'en'}"
2,"Dragon Ball Z ""It's Over 9,000!"" When Worldviews Collide by Padula, Derek (2012)",9781112674044,{}
3,Learn Swedish Weaving & Huck Embroidery (Annie's Needlework),9781596359062,"{'ISBN-13': '9781596359062', 'Title': 'Learn Swedish Weaving & Huck Embroidery', 'Authors': ['Katherine Kennedy'], 'Publisher': ""Annie's"", 'Year': '2014', 'Language': 'en'}"
4,Engaged Journalism: Connecting with Digitally Empowered News Audiences (Columbia Journalism Review Books),9780231168342,"{'ISBN-13': '9780231168342', 'Title': 'Engaged Journalism - Connecting With Digitally Empowered News Audiences', 'Authors': ['Jake Batsell'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,The Board Book: An Insider's Guide for Directors and Trustees,9780393342895,"{'ISBN-13': '9780393342895', 'Title': ""The Board Book - An Insider's Guide For Directors And Trustees"", 'Authors': ['William G. Bowen'], 'Publisher': 'W W Norton & Company Incorporated', 'Year': '2012', 'Language': 'en'}"
6,Bankruptcy (Introducing Issues With Opposing Viewpoints),9780737748529,"{'ISBN-13': '9780737748529', 'Title': 'Bankruptcy', 'Authors': ['Jill Hamilton'], 'Publisher': 'Greenhaven Press, Incorporated', 'Year': '2010', 'Language': 'en'}"
7,The Secret: What Great Leaders Know and Do,9781626561984,"{'ISBN-13': '9781626561984', 'Title': 'The Secret - What Great Leaders Know And Do', 'Authors': ['Ken Blanchard', 'Mark Miller'], 'Publisher': 'Berrett-Koehler Pub', 'Year': '2014', 'Language': 'en'}"
8,Rick Steves' Istanbul,9781612381947,"{'ISBN-13': '9781612381947', 'Title': ""Rick Steves' Istanbul"", 'Authors': ['Lale Surmen Aran', 'Tankut Aran'], 'Publisher': 'Rick Steves', 'Year': '2012', 'Language': 'en'}"
9,Criminology Today: An Integrative Introduction (7th Edition),9780133495539,"{'ISBN-13': '9780133495539', 'Title': 'Criminology Today - An Integrative Introduction', 'Authors': ['Frank Schmalleger'], 'Publisher': 'Prentice Hall', 'Year': '2014', 'Language': 'en'}"
