,0,1,2
0,The Wedding Quilt: An Elm Creek Quilts Novel,9780452298491,"{'ISBN-13': '9780452298491', 'Title': 'The Wedding Quilt', 'Authors': ['Jennifer Chiaverini'], 'Publisher': 'Plume', 'Year': '2012', 'Language': 'en'}"
1,NAPOLEON HILL: The Complete Rare Teachings of Napoleon Hill (Engineering),9781484053973,"{'ISBN-13': '9781484053973', 'Title': 'Napoleon Hill - The Complete Rare Teachings Of Napoleon Hill', 'Authors': ['Patrick Doucette'], 'Publisher': 'CreateSpace', 'Year': '2013', 'Language': 'en'}"
2,"Carpal Tunnel Symptoms and Treatments: All about Carpal Tunnel Syndrome Causes, Diagnosing, Symptoms, Signs, Non-Surgical and Surgical Treatments, Alt",9781926917238,"{'ISBN-13': '9781926917238', 'Title': 'Carpal Tunnel Symptoms And Treatments - All About Carpal Tunnel Syndrome Causes, Diagnosing, Symptoms, Signs, Non-Surgical And Surgical Treatments, Alternative Therapy, Exercises And More', 'Authors': ['Dan Spada'], 'Publisher': '', 'Year': '2010', 'Language': 'en'}"
3,Audubon's Elephant: America's Greatest Naturalist and the Making of The Birds of America,9780805075687,"{'ISBN-13': '9780805075687', 'Title': ""Audubon's Elephant - America's Greatest Naturalist And The Making Of The Birds Of America"", 'Authors': ['Duff Hart-Davis'], 'Publisher': 'Macmillan', 'Year': '2004', 'Language': 'en'}"
4,Make or Break: Don't Let Climbing Injuries Dictate Your Success,9780956428134,"{'ISBN-13': '9780956428134', 'Title': ""Make Or Break - Don't Let Climbing Injuries Dictate Your Success"", 'Authors': ['Dave MacLeod'], 'Publisher': '', 'Year': '2015', 'Language': 'en'}"
5,DSP First: A Multimedia Approach,9780132431712,"{'ISBN-13': '9780132431712', 'Title': 'DSP First - A Multimedia Approach', 'Authors': ['James H. McClellan', 'Ronald W. Schafer', 'Mark A. Yoder'], 'Publisher': '', 'Year': '1998', 'Language': 'en'}"
6,Exam Ref 70-412 Configuring Advanced Windows Server 2012 R2 Services (MCSA),9780735673618,"{'ISBN-13': '9780735673618', 'Title': 'Exam Ref 70-412 - Configuring Advanced Windows Server 2012 R2 Services', 'Authors': ['J. C. Mackin', 'Orin Thomas'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
7,GOLF IN SCOTLAND: The Hidden Gems: Scotland's Hidden Gems: Golf Courses and Pubs Revised,9780979955549,"{'ISBN-13': '9780979955549', 'Title': 'Golf In Scotland - The Hidden Gems', 'Authors': ['Bob Jones', 'Anne Jones'], 'Publisher': '', 'Year': '2013', 'Language': 'en'}"
8,Understanding Social Problems,9781305576513,"{'ISBN-13': '9781305576513', 'Title': 'Understanding Social Problems', 'Authors': ['Linda A. Mooney', 'David Knox', 'Caroline Schacht'], 'Publisher': 'Cengage Learning', 'Year': '2016', 'Language': 'en'}"
9,Outpouring of the Soul Rabbi Nachman's Path in Meditation,9780930213145,"{'ISBN-13': '9780930213145', 'Title': ""Outpouring Of The Soul - Rabbi Nachman's Path In Meditation"", 'Authors': ['Naḥman (of Bratslav)'], 'Publisher': 'Breslov Research Inst', 'Year': '1980', 'Language': 'en'}"
