,0,1,2
0,Cool Shops London,9783832790387,"{'ISBN-13': '9783832790387', 'Title': 'Cool Shops London', 'Authors': ['Llorenç Bonet'], 'Publisher': 'Te Neues Publishing Group', 'Year': '2005', 'Language': 'de'}"
1,"Awkward Silence, Vol. 4",9781421551579,"{'ISBN-13': '9781421551579', 'Title': 'Awkward Silence', 'Authors': ['Hinako Takanaga'], 'Publisher': 'SuBLime', 'Year': '2013', 'Language': 'en'}"
2,Re-figuring the Ramayana as Theology: A History of Reception in Premodern India (Routledge Hindu Studies Series),9781138576292,"{'ISBN-13': '9781138576292', 'Title': 'Re-Figuring The Ramayana As Theology - A History Of Reception In Premodern India', 'Authors': ['Ajay K. Rao'], 'Publisher': 'Routledge', 'Year': '2017', 'Language': 'en'}"
3,The Parthenon: The Height of Greek Civilization (Wonders of the World Book),9781931414159,"{'ISBN-13': '9781931414159', 'Title': 'The World Of The Parthenon - A Reconstruction Of The Architectural System', 'Authors': ['Kōzō Ike'], 'Publisher': '', 'Year': '2006', 'Language': 'en'}"
4,"Ivy Global's New SAT 2016 Guide, 1st Edition (Prep Book)",9780989651660,"{'ISBN-13': '9780989651660', 'Title': 'New SAT Guide', 'Authors': ['Ivy Global'], 'Publisher': '', 'Year': '2014', 'Language': 'en'}"
5,Building Simple Model Steam Engines,9781854861047,"{'ISBN-13': '9781854861047', 'Title': 'Building Simple Model Steam Engines', 'Authors': ['Tubal Cain'], 'Publisher': 'ArgusBooks', 'Year': '1998', 'Language': 'en'}"
6,The Lesbian Sex Haiku Book (with Cats!),9781250072641,"{'ISBN-13': '9781250072641', 'Title': 'The Lesbian Sex Haiku Book (With Cats!)', 'Authors': ['Anna Pulley'], 'Publisher': 'Macmillan', 'Year': '2016', 'Language': 'en'}"
7,Tomorrow Land (Apocalypse Later) (Volume 1),9781620511961,"{'ISBN-13': '9781620511961', 'Title': 'Tomorrow Land', 'Authors': ['Mari Mancusi'], 'Publisher': 'Nla Digital LLC', 'Year': '2015', 'Language': 'en'}"
8,Two Decades of Market Reform in India: Some Dissenting Views (India and Asia in the Global Economy),9780857283269,"{'ISBN-13': '9780857283269', 'Title': 'Two Decades Of Market Reform In India - Some Dissenting Views', 'Authors': ['Sudipta Bhattacharyya'], 'Publisher': 'Anthem Press', 'Year': '2013', 'Language': 'en'}"
9,Money Book: Cash Flow Ideas for Wealth Creation: Inspiring Experiences of Self-Made Billionaires and Millionaires,9781502470133,"{'ISBN-13': '9781502470133', 'Title': 'Money Book - Cash Flow Ideas For Wealth Creation: Inspiring Experiences Of Self-Made Billionaires And Millionaires', 'Authors': ['Daniel Goldmind'], 'Publisher': 'CreateSpace', 'Year': '2014', 'Language': 'en'}"
